id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
19137,Solitaire TriPeaks,"['益智', '桌面和棋类', '纸牌', '休闲']","[{'type': 'developer', 'name': 'Game Show Network'}]",,,56,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
19136,Buzzy Bubbles,"['益智', '休闲', '街机']","[{'type': 'developer', 'name': 'TRILINK INTERNATIONAL LTD.'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
19089,熊猫泡泡 - 泡泡龙游戏,"['益智', '休闲', '街机']","[{'type': 'developer', 'name': 'SGN'}]",,,48,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
19078,Block! Hexa Puzzle™,"['益智', '休闲', '桌面和棋类']","[{'type': 'developer', 'name': 'BitMango Corporation'}]",,,237,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
18886,魔法师手册：诅咒山谷（完整版）,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'G5 Entertainment AB'}]",,,75,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
18871,小林正雪2 抉择之惑,"['冒险', '推理', '怀旧', '益智', '休闲']","[{'type': 'developer', 'name': '橘音游戏'}]",,,18040,"{'1': 2, '2': 0, '3': 16, '4': 82, '5': 202}",[]
57414,热血三国曹魏传-热血国战策略手游,"['模拟经营', '益智', '经营', '建造', '烧脑', '策略', '模拟']","[{'type': 'developer', 'name': 'xiaodan li'}]",,,23,"{'1': 0, '2': 0, '3': 2, '4': 0, '5': 4}",[]
57355,魔法动物园-单机萌宠三消游戏,['益智'],"[{'type': 'developer', 'name': 'Jinyong Yang'}]",,,8,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
57302,神域贪吃蛇,"['高自由度', '益智', '贪吃蛇', '休闲']","[{'type': 'author', 'name': '神域游戏工作室'}]",,,0,"{'1': 2, '2': 2, '3': 2, '4': 0, '5': 4}",[]
57195,Connectrode,['益智'],"[{'type': 'developer', 'name': 'Deep Plaid Games LLC'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
57163,秋夜恋歌-纯爱系的恋爱冒险文字类游戏,"['恋爱', '文字', '益智']","[{'type': 'developer', 'name': 'Shi Kevin'}]",,,1271,"{'1': 0, '2': 0, '3': 4, '4': 18, '5': 74}",[]
57156,数字X,['益智'],"[{'type': 'developer', 'name': 'Cybergate Technology Limited'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
57035,球梦,['益智'],"[{'type': 'developer', 'name': '东京工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
56923,像素贪吃蛇,"['单机', '像素', '贪吃蛇', '益智']","[{'type': 'developer', 'name': 'NIGAME'}]",,,0,"{'1': 6, '2': 4, '3': 16, '4': 6, '5': 84}",[]
56873,Spin Out,"['益智', '街机']","[{'type': 'developer', 'name': 'NORMAN ROZENTAL'}]",,,8,"{'1': 0, '2': 4, '3': 0, '4': 0, '5': 4}",[]
56686,阳阳幼升小,['益智'],"[{'type': 'developer', 'name': '小亚登信息科技（上海）有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
56521,引路人,"['冒险', '益智']","[{'type': 'developer', 'name': 'Kai Zhang'}]",,,39,"{'1': 0, '2': 2, '3': 2, '4': 2, '5': 2}",[]
56505,超级虫虫,"['点击', '单机', '解谜', '迷宫', '益智']","[{'type': 'author', 'name': '绍兴天亿网络科技有限公司'}]",,,0,"{'1': 12, '2': 0, '3': 4, '4': 4, '5': 32}",[]
56353,简单魔方,"['应用', '益智']","[{'type': 'developer', 'name': '大有应用'}]",,,0,"{'1': 17, '2': 8, '3': 28, '4': 18, '5': 33}",[]
56207,蛇蛇联萌,"['益智', '实时对战', '贪吃蛇', '休闲']","[{'type': 'author', 'name': '上海昕萌网络科技有限公司'}]",,,0,"{'1': 6, '2': 4, '3': 2, '4': 2, '5': 4}",[]
187761,传说中勇者的一生,"['脑洞解谜', '休闲', '益智']","[{'type': 'author', 'name': '酷骇科技'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 32}",[]
189275,Icon Pop Quiz,['益智'],"[{'type': 'developer', 'name': 'indra budiman'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
187560,挖金夺宝-休闲益智小游戏,"['模拟经营', '经营', '策略', '益智', '放置', '建造', '卡牌']","[{'type': 'developer', 'name': 'Litemob'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
190148,塔防赵云传：三国 策略 单机 休闲 塔防游戏,['益智'],"[{'type': 'developer', 'name': 'tao liu'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
54479,Knf Stylish Room Escape,"['爱情', '单机', '益智']","[{'type': 'developer', 'name': 'KNF ESCAPE GAME'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
54350,艾米的世界,"['益智', '收集']","[{'type': 'author', 'name': 'chaos工作室'}]",,,0,"{'1': 10, '2': 10, '3': 12, '4': 10, '5': 16}",[]
54278,精灵掌门人,"['休闲', '益智']","[{'type': 'developer', 'name': 'wu chen'}]",,,59,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
54269,史上最糟音量控,"['魔性', '催泪', '搞笑', '休闲', '益智']","[{'type': 'developer', 'name': 'BoltGames'}]",,,1963,"{'1': 36, '2': 32, '3': 76, '4': 244, '5': 340}",[]
166672,美人鱼公主拼图,"['可爱', '益智']","[{'type': 'developer', 'name': '一锋游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
166671,儿童宝宝爱拼图,"['可爱', '益智']","[{'type': 'developer', 'name': '一锋游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
166659,Balance Draw,['益智'],"[{'type': 'developer', 'name': 'FTY LLC.'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
166473,GeoGuessr,['益智'],"[{'type': 'developer', 'name': 'GeoGuessr AB'}]",,,63,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 8}",[]
166343,夹缝穿梭,"['益智', '生存', '休闲']","[{'type': 'developer', 'name': '启禅游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
166255,方块拼图 - 复古游戏 - 专注力训练,['益智'],"[{'type': 'developer', 'name': 'Veraxen Ltd'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
166193,守护球球,['益智'],"[{'type': 'developer', 'name': 'Dao Li'}]",,,50,"{'1': 12, '2': 4, '3': 4, '4': 4, '5': 8}",[]
166101,Spin Spell,['益智'],"[{'type': 'developer', 'name': 'Vermont Digital Arts LLC'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
166023,欲火消除,['益智'],"[{'type': 'developer', 'name': 'Ad Market Limited'}]",,,52,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
166021,Parking Escape 2: Car Puzzle,['益智'],"[{'type': 'developer', 'name': 'AppLife Ltd'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
154736,3d拼图,['益智'],"[{'type': 'developer', 'name': 'PepperGame'}]",,,0,"{'1': 2, '2': 2, '3': 1, '4': 1, '5': 2}",[]
156372,板子英雄生存者,['益智'],"[{'type': 'publisher', 'name': '深圳八班网络科技有限公司'}]",,,0,"{'1': 8, '2': 0, '3': 2, '4': 0, '5': 0}",[]
155922,妈妈把我的游戏藏起来了,['益智'],"[{'type': 'developer', 'name': '深圳传奇无限网络有限公司'}]",,,0,"{'1': 104, '2': 2, '3': 4, '4': 0, '5': 0}",[]
98,汤姆猫泡泡射手,"['益智', '街机', '休闲']","[{'type': 'publisher', 'name': 'Rhea Entertainment'}, {'type': 'author', 'name': '杭州哲信信息技术有限公司'}]",,,180,"{'1': 0, '2': 2, '3': 0, '4': 8, '5': 32}",[]
60166,贪吃蛇快跑,"['益智', '独立游戏', '单机', '贪吃蛇', '休闲']","[{'type': 'author', 'name': '瓜皮游戏'}]",,,0,"{'1': 6, '2': 0, '3': 0, '4': 0, '5': 2}",[]
58942,kubrain,['益智'],"[{'type': 'developer', 'name': 'kubra sezer'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
58742,泰坦：众神之战,"['益智', '动作', '烧脑', '实时对战', '角色扮演']","[{'type': 'publisher', 'name': '小沃科技有限公司'}, {'type': 'author', 'name': 'Simutronics'}]",,,928,"{'1': 6, '2': 2, '3': 2, '4': 16, '5': 28}",[]
162314,付者,"['休闲', '策略', '消除', '益智']","[{'type': 'developer', 'name': 'shinryu'}]",,,13,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 4}",[]
161647,123獎知識 - 答問題 贏獎賞,"['休闲', '益智']","[{'type': 'developer', 'name': 'Talents Inc'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
162150,Can u escape Seaside La Jolla,['益智'],"[{'type': 'developer', 'name': 'Masahiro Suzuki'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
162135,我只是想睡个觉,"['休闲', '解谜', '单机', '益智']","[{'type': 'developer', 'name': '游来游去'}]",,,100,"{'1': 14, '2': 8, '3': 26, '4': 116, '5': 180}",[]
161470,Room Escape Game - FRAME OUT,['益智'],"[{'type': 'developer', 'name': 'Chiyo Uemura'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
161892,开心祖玛,"['益智', '消除', '休闲']","[{'type': 'developer', 'name': '天津掌通无线科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
161888,开心守护飞飞,"['益智', '飞行', '休闲']","[{'type': 'developer', 'name': '天津掌通无线科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
161876,猫千杯,"['益智', '模拟', '节奏', '治愈', '拟人']","[{'type': 'author', 'name': 'Indier 工作室'}]",,,134,"{'1': 20, '2': 10, '3': 10, '4': 8, '5': 24}",[]
161858,藏猫猫大作战,"['休闲', '解谜', '单机', '益智']","[{'type': 'publisher', 'name': '游来游去'}, {'type': 'author', 'name': '99key Inc.'}]",,,55,"{'1': 2, '2': 4, '3': 4, '4': 34, '5': 156}",[]
161304,Paint.ly,"['益智', '涂色', '休闲']","[{'type': 'developer', 'name': '西安点扣软件科技有限公司'}]",,,433,"{'1': 44, '2': 34, '3': 60, '4': 52, '5': 50}",[]
161198,我的女朋友不见了,"['休闲', '解谜', '单机', '益智']","[{'type': 'developer', 'name': '游来游去'}]",,,131,"{'1': 5, '2': 5, '3': 11, '4': 37, '5': 117}",[]
161177,暖暖皇家公主,"['可爱', '换装', '益智']","[{'type': 'developer', 'name': '海南欢乐元素科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32044,Again - room escape game,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Daisuke Suzuki'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
31950,海浪爱消除,"['益智', '休闲']","[{'type': 'developer', 'name': 'Starshare Co., Ltd.'}]",,,40,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 10}",[]
33126,Living Legends: Ice Rose - A Hidden Object Fairy Tale (Full),"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Big Fish Games, Inc'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
33053,Haunted Legends: The Stone Guest - A Hidden Objects Detective Game (Full),"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Big Fish Games, Inc'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32941,逃离阴暗古宅(最冒险的密室逃亡解谜游戏),"['休闲', '益智']","[{'type': 'developer', 'name': 'Huang Xie'}]",,,50,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32854,兵者,"['益智', '策略', '象棋', '单机', '烧脑', '独立游戏', '国风', '国产', '水墨', '休闲']","[{'type': 'author', 'name': '文艺复兴工作室'}, {'type': 'publisher', 'name': 'Hero Entertainment Co., Ltd.'}]",,,19937,"{'1': 70, '2': 47, '3': 147, '4': 469, '5': 2379}",[]
32744,脱出ゲーム メリクリ,"['益智', '教育']","[{'type': 'developer', 'name': 'Junpei Shimotsu'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32735,CROSSQUARE,"['休闲', '桌面和棋类', '益智']","[{'type': 'developer', 'name': 'PlayColorfulGames'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32530,Haunted Rooms: Escape VR Game for Google Cardboard,"['益智', '休闲', 'VR', '冒险']","[{'type': 'developer', 'name': 'Rabbit Mountain Entertainment Eood'}]",,,27,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32328,Where is cat?,"['益智', '休闲']","[{'type': 'developer', 'name': 'Bart BONTE'}]",,,16,"{'1': 0, '2': 0, '3': 0, '4': 8, '5': 6}",[]
32271,樱桃小丸子,"['益智', '休闲']","[{'type': 'developer', 'name': 'Weibo Internet Technology (China) Co.Ltd.'}]",,,109,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32241,Verreciel,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'David Mondou-Labbe'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32211,퀴즈! 오버워치,['益智'],"[{'type': 'developer', 'name': 'HyeIn Kim'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32145,Guess The Song - New music quiz!,['益智'],"[{'type': 'developer', 'name': 'JN Interactive AB'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32100,Sungka Guru,"['益智', '休闲', '桌面和棋类']","[{'type': 'developer', 'name': 'Arnel M'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32095,PipeRoll Oil,"['益智', '休闲', '策略']","[{'type': 'developer', 'name': 'Navigation-Info Kft.'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32054,E-mail,"['休闲', '益智', '文字']","[{'type': 'developer', 'name': '北京六趣网络科技有限公司'}]",,,870,"{'1': 2, '2': 2, '3': 10, '4': 24, '5': 36}",[]
33894,啪啪解锁,"['益智', '休闲', '街机']","[{'type': 'developer', 'name': 'Simple Machine, LLC'}]",,,30,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 6}",[]
33735,"Bridge to Another World: Burnt Dreams - Hidden Objects, Adventure & Mystery (Full)","['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Big Fish Games, Inc'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
33730,Rite of Passage: Hide and Seek - A Creepy Hidden Object Adventure (Full),"['益智', '逃脱', '冒险']","[{'type': 'developer', 'name': 'Big Fish Games, Inc'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
33729,Shades of Death: Royal Blood (Full),"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Big Fish Games, Inc'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
33720,时钟消消乐 - 儿童和小朋友快乐学习时钟的好工具,"['益智', '休闲', '教育']","[{'type': 'developer', 'name': 'jingqi sun'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
33376,猜字谜,"['DIY', '收集', '益智', '文字']","[{'type': 'developer', 'name': 'guohui li'}]",,,25,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 4}",[]
33370,Monkey Island Tales 2 HD,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Telltale Games'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
33366,分形空间,"['科幻', '单机', '冒险', '休闲', '益智']","[{'type': 'developer', 'name': 'Charles Bernardoff'}]",,,974,"{'1': 4, '2': 4, '3': 26, '4': 92, '5': 450}",[]
33351,Music Quiz: Know Your Library?,['益智'],"[{'type': 'developer', 'name': 'Zach McGaughey'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
33333,无双三国志 - 2017最爽快动作卡牌PK游戏,"['养成', '益智', '烧脑', '换装', '宠物养成', '动作']","[{'type': 'publisher', 'name': 'wenwen wu'}]",,,35,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
138451,Unpuzzle,['益智'],"[{'type': 'developer', 'name': 'Pavlo Sich'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
138288,霸刀传奇-新版耐玩，终极狂暴！,['益智'],"[{'type': 'developer', 'name': 'huang hongxia'}]",,,25,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
138261,贪吃蛇与白块,"['益智', '体育', '穿越', '贪吃蛇', '休闲']","[{'type': 'developer', 'name': '一锋游戏'}]",,,0,"{'1': 8, '2': 0, '3': 0, '4': 0, '5': 0}",[]
138210,汽车工厂,"['模拟', '益智']","[{'type': 'author', 'name': '匀腾游戏'}]",,,0,"{'1': 6, '2': 0, '3': 14, '4': 32, '5': 32}",[]
26234,100TURN勇者,"['益智', '休闲', '角色扮演']","[{'type': 'developer', 'name': 'RITTERZ INC.'}]",,,8,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
26187,Escape a Crepe House,"['益智', '休闲']","[{'type': 'developer', 'name': 'Gakutetsu Takemura'}]",,,21,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26159,QUEStiny,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'c2media'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26101,Sushi Cat,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Armor Games'}]",,,22,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
25885,方块消消乐-经典怀旧单机游戏大全中心,"['单机', '解谜', '消除', '益智']","[{'type': 'developer', 'name': 'si qi zeng'}]",,,24,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
25834,围棋网上(GoQuest),"['益智', '休闲', '桌面和棋类']","[{'type': 'developer', 'name': 'Yasushi Tanase'}]",,,71,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
35107,Monster Busters: Link Flash,"['益智', '休闲', '桌面和棋类']","[{'type': 'developer', 'name': 'PlayDog Soft Co., Ltd'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
35093,PopPop营救宠物 - 史上最萌的横版休闲益智消除游戏!,"['休闲', '益智']","[{'type': 'developer', 'name': 'guangyao ning'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
35055,宝石防御,"['休闲', '塔防', '策略', '益智']","[{'type': 'developer', 'name': '游骑游戏工作室'}]",,,228,"{'1': 2, '2': 6, '3': 16, '4': 16, '5': 14}",[]
24812,怪刀撫子【和風でかわいい無料パズルゲーム】,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'SEEC Inc.'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
24701,it's blocks,"['桌面和棋类', '益智', '点击', '消除', '棋牌', '休闲']","[{'type': 'developer', 'name': '深圳寒冬网络科技'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
26682,Pango Blocks,"['益智', '休闲', '教育']","[{'type': 'developer', 'name': 'Studio Pango SAS'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26665,Ski Three,"['休闲', '动作']","[{'type': 'developer', 'name': 'Cape Guy Ltd.'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26626,Mirror Mysteries (Full),"['益智', '解谜', '冒险']","[{'type': 'developer', 'name': 'Big Fish Games, Inc'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26598,世界大戰爭：進化,"['益智', '街机']","[{'type': 'developer', 'name': 'Yunbin Xie'}]",,,106,"{'1': 2, '2': 0, '3': 0, '4': 8, '5': 18}",[]
26569,无言（内购版）,"['休闲', '冒险', '文字']","[{'type': 'publisher', 'name': '东品游戏'}]",,,858,"{'1': 18, '2': 10, '3': 42, '4': 70, '5': 136}",[]
26460,天天吃水果 - 苏打种子,"['益智', '休闲', '策略']","[{'type': 'developer', 'name': 'LIN ZHAO'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26421,一笔画 点线交织 (Logic Dots),"['休闲', '益智', '桌面和棋类']","[{'type': 'developer', 'name': 'wang zhenhua'}]",,,55,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26361,横扫僵尸,"['益智', '街机', '动作']","[{'type': 'developer', 'name': '上海美蝶网络科技有限公司'}]",,,368,"{'1': 4, '2': 1, '3': 0, '4': 2, '5': 24}",[]
26315,よしもとの空気読み。２,"['动作', '漫画', '休闲', '益智']","[{'type': 'developer', 'name': 'YOSHIMOTO FANDANGO'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26279,Left in the Dark: 舰船魅影 (Full),"['益智', '冒险']","[{'type': 'developer', 'name': 'G5 Entertainment AB'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26273,脱出ゲーム　ピラミッドからの脱出,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'ACTKEY CO., LTD.'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26238,秘密组织2：面具下的阴谋 (Full),"['解谜', '益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Artifex Mundi S.A.'}]",,,65,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 20}",[]
26236,Color Tiles Mini & HD,"['益智', '休闲', '桌面和棋类']","[{'type': 'developer', 'name': 'Kazuto Takada'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
163573,放开那方块,"['益智', '收集']","[{'type': 'developer', 'name': '启讯科技'}]",,,0,"{'1': 2, '2': 0, '3': 1, '4': 1, '5': 8}",[]
163506,Project Loading,['益智'],"[{'type': 'developer', 'name': 'Nicolo Linder'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
163426,元气三国志,['益智'],"[{'type': 'developer', 'name': 'Jiangxi Murong Network Technology Co., Ltd.'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
163318,小婴儿逃出2,"['冒险', '益智']","[{'type': 'developer', 'name': 'XIAOFEI WANG'}]",,,11,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 10}",[]
163176,贪吃蛇冲刺,"['益智', '点击', '贪吃蛇', '休闲']","[{'type': 'developer', 'name': '叮咚科技'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
163171,猜画小歌,['益智'],"[{'type': 'developer', 'name': '一锋游戏'}]",,,0,"{'1': 12, '2': 0, '3': 2, '4': 2, '5': 6}",[]
163162,Niwashi - Grass Cut,['益智'],"[{'type': 'developer', 'name': 'Creative Blends SA de CV'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
162911,Touch Move-Sokoban,['益智'],"[{'type': 'developer', 'name': 'Sharon Thomason'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
143662,神回避3,"['益智', '魔性', '搞笑']","[{'type': 'publisher', 'name': 'Joypac Games'}, {'type': 'author', 'name': 'G.Gear.inc'}]",,,10254,"{'1': 55, '2': 40, '3': 89, '4': 110, '5': 298}",[]
143636,不思议创造,"['益智', '高自由度', 'DIY', '自制迷宫']","[{'type': 'developer', 'name': '雷霆游戏'}]",,,12696,"{'1': 23, '2': 4, '3': 29, '4': 58, '5': 265}",[]
25660,Special Enquiry Detail®: The Hand that Feeds (Full),"['冒险', '益智', '休闲']","[{'type': 'developer', 'name': 'G5 Entertainment AB'}]",,,19,"{'1': 0, '2': 0, '3': 4, '4': 0, '5': 6}",[]
25607,脱出サスペンスその1「浴室」,"['益智', '休闲', '模拟']","[{'type': 'developer', 'name': 'Takeshi Saizen'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
25605,祖玛传说,"['益智', '休闲', '模拟']","[{'type': 'developer', 'name': 'Piano Lau'}]",,,62,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 8}",[]
38111,拼11,"['休闲', '教育', '策略', '益智']","[{'type': 'developer', 'name': 'CapPlay'}]",,,24,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
38168,The Forgotten Treasure,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Peeking Peacock HB'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
38114,十全十美,"['益智', '桌面和棋类']","[{'type': 'developer', 'name': 'CapPlay'}]",,,27,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
164367,Chamy - 按数字填色的填色书,['益智'],"[{'type': 'developer', 'name': 'EASYBRAIN LTD'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
164112,Blast Balls,['益智'],"[{'type': 'developer', 'name': 'li yan'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
164091,幽灵密室 第1季,['益智'],"[{'type': 'developer', 'name': 'Joel Nolan'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
164048,Orixo,['益智'],"[{'type': 'developer', 'name': 'Logisk Studio Inc.'}]",,,86,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 2}",[]
163886,分裂魔方,['益智'],"[{'type': 'developer', 'name': '东品游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
163882,超级救火队员,"['付费下载', '物理', '休闲', '益智']","[{'type': 'publisher', 'name': '东品游戏'}, {'type': 'author', 'name': 'THUMBSTAR GAMES LIMITED'}]",￥12,￥12,0,"{'1': 14, '2': 10, '3': 12, '4': 15, '5': 63}",[]
144255,大航海风云-真实刺激的二战策略手游,"['战争', '益智', '烧脑', '真实模拟', '二战', '模拟']","[{'type': 'developer', 'name': 'Dayou Luo'}]",,,18,"{'1': 0, '2': 0, '3': 2, '4': 0, '5': 6}",[]
162140,数字填色 - 油画,['益智'],"[{'type': 'developer', 'name': 'Veraxen Ltd'}]",,,41,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
161568,重力小球,"['穿越', '益智']","[{'type': 'developer', 'name': 'AppicPlay'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
162048,萌萌守卫塔防-萌将创意休闲手游,"['益智', '放置', '烧脑', '塔防', '模拟']","[{'type': 'developer', 'name': 'Jerry Justin'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
162044,星星爆爆乐,['益智'],"[{'type': 'developer', 'name': 'Zhiya Zhang'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
